Y,0,1,2,3
3,0.002429647906,0.0020062180596,0.00016545963120000003,-0.0016812943571999999
3,0.0024549886144000005,0.0019725669778,9.9168705828e-05,-0.0015468543523999999
3,0.0025841274556,0.0018668461541999997,0.00035026895038,-0.0014882046146
3,0.0026946446368,0.0017290885913999999,0.00074834520366,-0.0015367499779999998
3,0.0026914464437999995,0.0016212661908,0.0010477259278,-0.0016597735200000001
3,0.0025370277218,0.0015818453912,0.00101242451316,-0.0017409274641999998
3,0.002276567893,0.0016009911692,0.0006101878749400001,-0.001701470213
3,0.0020386857728000004,0.0016478868020000001,5.6351378639e-05,-0.001583284586
3,0.0019530302368,0.0017013725496,-0.00042468344036,-0.0015028518799999999
3,0.00205072998,0.0017413046078,-0.00072622144208,-0.0015605722395999999
3,0.0022566995601999997,0.0017476639305999998,-0.00085882700436,-0.0017110147127999999
3,0.0023976233402000003,0.0017171707395999998,-0.00082868149846,-0.0017912461524
3,0.0023069801894,0.0016523667909999998,-0.00058501831324,-0.0017533474752000002
3,0.0020032965162,0.0015508393054,-5.8753489329199994e-05,-0.0017626673174
3,0.0016392081388,0.001431688746,0.0006664891324199999,-0.0018957690024
3,0.0012350844643999998,0.0013281692656,0.0013814943478,-0.0020907782714
3,0.0007124590706600001,0.0012525409894,0.0017798209118000002,-0.0022435873244
3,0.00039214038136,0.0012628018684,0.0016834105496,-0.0023157337672
3,0.00053187038012,0.0013430271144,0.0012103492512,-0.002272071974
3,0.00097761662818,0.0014153804749999998,0.0006310915543999999,-0.002097896356
3,0.001588031752,0.001560325617,-1.7629192216000004e-05,-0.0019647013239999997
3,0.00224065897,0.0019520132862000002,-0.00095845181094,-0.002064323681
3,0.0027072385258,0.0025448379415999997,-0.0020398727213999995,-0.0023388175212
3,0.0028935754746,0.0030574513724,-0.0027730024272,-0.0025348308686
3,0.0030542360694,0.0033678958137999997,-0.0031479803952,-0.0024756424718000002
3,0.0032574223782,0.0035476495510000003,-0.0034467731630000004,-0.0022170695084
3,0.0033592580412,0.0036811527932,-0.003876110495,-0.0020177922304
3,0.003361772053,0.003757213681,-0.004224704718,-0.001990021459
3,-0.00026085287486000004,0.00015047013864,-0.00021193476626000003,-0.00029609739603999994
3,-0.00019095803216000003,6.342921439000001e-05,-0.00043918046841999995,-0.00026173360027999997
3,0.00024682494893999996,-4.74744526026e-06,-0.00052646307442,-0.00018410094038000003
3,0.0006636710595,-5.320993137199999e-05,-0.0002953649293,-9.7936659214e-05
3,0.00068123510822,-9.5519645056e-05,0.00022176927672,-2.1625830766999997e-05
3,0.00031294944562,-0.00011060598475999999,0.00080702504796,4.7669352208e-05
3,-0.000127870462486,-7.046999824e-05,0.0011957792568,0.00014478672314000002
3,-0.00037822824916,6.530336587e-06,0.00105846363334,0.00025036023178
3,-0.00043434020334,6.285801398400001e-05,0.000142439590328,0.0002592360655
3,-0.00045122731370000007,7.4912411574e-05,-0.0013636244128,0.000105063095202
3,-0.00044510941724,8.246340313799999e-05,-0.0028126429302,-0.000140880846222
3,-0.00027243101416000006,0.00011406958622000001,-0.0035989106199999996,-0.00034443850642000004
3,3.23909609364e-05,0.00014721478339999999,-0.0036541797314,-0.00049062880952
3,0.00028479341514,0.00018841549503999998,-0.0033243546636000003,-0.00063899703622
3,0.00040914903683999995,0.0002580583056,-0.0028809212968,-0.0008158438247999999
3,0.00045412986592000004,0.00031808900170000003,-0.00241635794,-0.00096526118616
3,0.0004973255226399999,0.00032589445428,-0.0020276151052,-0.0009921996795199998
3,0.0005370196106599999,0.0003128338607,-0.0017647928116000001,-0.0009053272243
3,0.00049292450382,0.00035038569065999994,-0.001594122513,-0.00076094128136
3,0.0003720922918,0.00046262171664,-0.0014941948143999998,-0.00056367091836
3,0.00026807063849999997,0.0006058476568799999,-0.0014618452826,-0.00033963447606
3,0.00021556905556,0.0007073671416400001,-0.0014738291988,-0.00014667860771999997
3,0.00024764225082000004,0.00073576441788,-0.0015635650024000002,4.9282463194e-05
3,0.00040522309374,0.00071563501672,-0.0017060009109999999,0.00026861817466
3,0.00064130164096,0.00068223869,-0.0018526222879999999,0.00046443624988000003
3,0.0008793540653999999,0.0006401548219599999,-0.0019744199364,0.00060318015602
3,0.0011523390586,0.00057590992754,-0.0020227873242,0.00063696298544
3,0.0014727079296,0.00047926031704000006,-0.0020472030036,0.0005770804192399999
3,0.0017029618542,0.00035644134826000003,-0.0021780100888,0.00054203754336
3,0.0017774935176000002,0.0002358058677,-0.0024561196936,0.0005769039743400001
3,0.0017333998676000001,0.00013598535772,-0.0028051199994,0.0006048867341600001
3,0.0016403291248,6.564224883599999e-05,-0.0031712009106,0.0005921346804
3,0.0015683907332,2.2888390780000002e-05,-0.0035331278664,0.0005578117721
3,0.0016179543689999998,-1.55694999878e-05,-0.0037451052966,0.00044463076886
3,0.0018291670255999998,-8.322743377600002e-05,-0.0036402955474000008,0.00024231979923999996
3,0.0020849098179999996,-0.00020563795023999996,-0.0031687567096,9.769487924199998e-05
3,0.0022476448384,-0.00036853346954,-0.0023937398742000003,4.7035066534e-05
3,0.0022990416647999997,-0.0005188232927199999,-0.001463950644,-1.3378477367600001e-05
3,0.0022840659982,-0.00061170208444,-0.00063102792556,-0.00014309960498
3,0.0022141958067999996,-0.00064769110058,-0.00015561407266,-0.00026526814464
3,0.0021318127832,-0.00066465706638,-6.4183467368e-05,-0.00028648188892
3,0.0020995091816,-0.00069451711384,-0.00012856213084,-0.00025079947542
3,0.0021420837989999998,-0.00073823917194,-0.00019724131000000003,-0.00022172862922
3,0.0022507019706,-0.0007918331821199999,-0.00022085676488,-0.00022233629833999998
3,0.0024151565882,-0.0008580561217,-0.00015450721241999998,-0.00027951434004
3,0.0026078062084000002,-0.00093457480584,-0.00010973299596000002,-0.00036578372141999997
3,0.0027843432508,-0.00101464720252,-0.0002484385175,-0.00044726574422000005
3,0.0029267664442,-0.0010788696394,-0.0005094638209600001,-0.0005318217526399999
3,0.0029738297793999997,-0.0010961458924,-0.00078303545616,-0.0005967584462799999
3,0.0028483868880000004,-0.0010815664516,-0.0010733704610000002,-0.00059353972496
3,0.0026333055709999997,-0.0010791371986,-0.0013568840876,-0.0005237891470800001
3,0.0025158463330000004,-0.0010975208327999998,-0.0015823369230000002,-0.00044550713403999995
3,0.0026375266270000004,-0.0010956298396,-0.0017484394457999998,-0.0004041742345
3,0.0030332554629999998,-0.0010281039044,-0.0017428510412000001,-0.0004008587638
3,0.0034743873950000004,-0.0010032370686999998,-0.001448181609,-0.00036317514602000005
3,0.0032570031181999998,-0.0014265549255999999,-0.00099733790892,-0.00023649428893999995
3,0.0015770953701999997,-0.0027554752412,-0.0007187499454000001,-8.2829053608e-05
3,-0.0011587556433399998,-0.0046456749108,-0.0009043289752399999,1.25451038596e-06
3,-0.0029459777523999997,-0.0057764260846,-0.001766417123,-5.2949123808e-05
3,-0.0023064373738,-0.0052621984144,-0.0031411675816,-0.0002547809452
3,3.1923710546e-05,-0.0035991782615999992,-0.0042745118224,-0.00041958266366
3,0.0022795380815999996,-0.0021105420282,-0.004570178591,-0.00046226412132000004
3,0.0034229028742000004,-0.001605643532,-0.0041591278674,-0.0005100062187799999
3,0.0036815127891999997,-0.0018404365028,-0.0034291455228,-0.0006240112026
3,0.0037407570324,-0.0022564606936,-0.0026715837008000004,-0.00070074604
3,0.0036398692076,-0.002616428035,-0.0020310471990000003,-0.0006984270616
3,0.0032585565150000002,-0.0028475585073999997,-0.0016135627402000003,-0.00071838465442
3,0.0028880190842,-0.0028213498482,-0.0015234472904,-0.0007193914745999999
3,0.0024325397926,-0.0025725913440000003,-0.0016617485462000002,-0.00051376612128
3,0.0021147959971999997,-0.0021938616412000003,-0.0017700879832,-0.000139942364338
3,0.002154966402,-0.001929519111,-0.001653575778,0.0001944059096
3,0.00079770163992,0.00011978892099999999,0.0019928428226,0.00043092476543999997
3,0.0004971687345,7.6954015156e-05,0.0012881767644,0.00059687319578
3,0.0002563398566,6.8723695876e-05,0.00034238007511999994,0.0005973139244800001
3,6.5721077236e-05,8.378119576799999e-05,-0.00059149769614,0.00053228518998
3,-3.7691923106e-05,7.688446141e-05,-0.0011808756272000001,0.00038257173806000006
3,-4.5112425447999995e-05,1.9477159614e-05,-0.001219767953,0.00015601795694
3,-3.319131003399999e-05,-7.0126895988e-05,-0.00077009002434,-0.00012056745099199998
3,-0.000121425228788,-0.00013486971642,-0.000146223695936,-0.00045461771762000003
3,-0.00035952303919999996,-0.0001318737666,0.00030015556172,-0.00080523610636
3,-0.0006666708799,-7.3153713792e-05,0.00044850716868,-0.001057513675
3,-0.0009267056535800001,-4.9358589663999995e-06,0.00048341567270000004,-0.0010961664234
3,-0.001084669237,5.156572531400001e-05,0.00068625390258,-0.00096726566806
3,-0.0011449785036,0.0001328886563,0.0009497249939599999,-0.0008522467845400001
3,-0.0011729595582,0.00029540993978,0.0006326188048,-0.0008528639091799999
3,-0.0012216295576,0.0005483990863,-0.0004419862896399999,-0.0009658106814399998
3,-0.0012729228264000002,0.0008162145262200001,-0.001597074967,-0.0011394914722
3,-0.0012888442906,0.0009924818326,-0.0020656994994,-0.00131127597
3,-0.0011965134991999999,0.0010644392614,-0.0016256932374,-0.0014135346582
3,-0.0010330293697999998,0.0010872568008,-0.0006383994098,-0.0014260012562
3,-0.0008950431402000001,0.0011175841462,0.00044386401246,-0.0014460817302
3,-0.0007884823889400001,0.0011852063174,0.0014528378496000002,-0.0015663069659999998
3,-0.0007206943939,0.0012896803161999999,0.0022905724248,-0.0017022509652
3,-0.00074081421494,0.001425802449,0.0027632340404000004,-0.0017797044606000002
3,-0.00082723504808,0.0015839619698000001,0.0027215142976,-0.0017816254948000002
3,-0.00082723697886,0.0017555421206,0.0022474010294000002,-0.0017088272166
3,-0.00062487282232,0.0019346827288,0.0016941103473999998,-0.0016292685313999996
3,-0.00030433329,0.0021014587918,0.0014454046196,-0.0016309187868
3,1.4096656352e-05,0.0022315913666,0.0015894233848,-0.0016636149133999998
3,0.00027437213722,0.0023095859822,0.0019851079936,-0.0016385760228
3,0.00042357379796,0.0023402552056000004,0.0024005662318,-0.0016043207652
3,0.0004098324839,0.0023453312178000002,0.0026705060398,-0.0015991026938000003
3,0.0002485114428,0.0023605952015999998,0.0026962281396,-0.0015638587076
3,-2.6348654337200003e-05,0.0024141486848,0.0024501580888000004,-0.0015083503012
3,-0.00035625433358,0.0025146217082000002,0.0019902278568,-0.0014905686814
3,-0.00060256232358,0.0026623194164,0.0015214256738,-0.0015615259362
3,-0.00063344711216,0.0028349036296,0.0011978834751999999,-0.0016804760256000002
3,-0.0004703143103,0.0029774848186,0.0009784993752,-0.0017509185284000001
3,-0.00024328429088,0.0030496123842,0.0008068425674,-0.0017357955376
3,-5.7593195501999994e-05,0.0030766444066,0.00071806191386,-0.001719756241
3,4.2554678268e-05,0.0031103000894000003,0.00071579650082,-0.0017616581576
3,9.380341853400002e-05,0.0031603166737999996,0.00081655264316,-0.0018209699228
3,0.00013810332718,0.0031999532204,0.0010074369277000002,-0.0018380354428000002
3,0.0001523541176,0.0032104781728,0.0011040991334,-0.0017787637266000003
3,0.00010852282863799999,0.0031985109717999997,0.001062909068,-0.0016683566495999998
3,5.4299099136e-05,0.003187010472,0.00098403181044,-0.001594884542
3,8.1397729824e-05,0.0031881707433999997,0.0008673139534999999,-0.0015751958941999998
3,0.0002554090911,0.003191575231,0.00072550163792,-0.0015764265016
3,0.0005629108226000001,0.0031986009182,0.00062054652674,-0.0016226215542
3,0.0009271092104000001,0.0032282572010000005,0.00058332557766,-0.0017312464238000002
3,0.001272922948,0.0032672358924,0.00061335330616,-0.0018004907583999998
3,0.0015956328334,0.0032779911888,0.00073840018782,-0.0017903496464
3,0.0018825276920000002,0.0032440101374000005,0.00089851630632,-0.001711960014
3,0.0019747172014000004,0.0031557499484000003,0.0009603480554,-0.0015289519358
3,0.0017286041886,0.0029998874027999996,0.0009737675395999999,-0.0013209534852
3,0.0013457311214,0.0028139566510000003,0.00099710619478,-0.0012148301358
3,0.0013217431122,0.0027040985688,0.00083770855336,-0.001238931161
3,0.0015848570032,0.0026527493476000003,0.00046190475275999996,-0.0012957035302
3,0.0017165114755999997,0.0025728210246,7.57717482086e-05,-0.0013078554908000002
3,0.0017409403640000001,0.0024756413972,-0.00018561744412,-0.0013674343396
3,0.0017362404572,0.0023547836814,-0.00030332242256000003,-0.001531896296
3,0.0016064909917999997,0.0021641946562000005,-0.00026888783252000003,-0.0016730062159999999
3,0.0012994196746,0.0019222561983999998,2.0840500516e-05,-0.0017244925274000002
3,0.0011003069230000001,0.0017557347356,0.0004668862298,-0.001760132691
3,0.0013339282671999998,0.0017671571352,0.0006208989515200001,-0.0018672960360000001
3,0.0016600036412,0.0018769373576,0.000126708822064,-0.0019873312888000006
3,0.0017263989425999999,0.0019701439520000003,-0.00072942513582,-0.0019666142364
3,0.0016328435687999999,0.0019991763476,-0.0011985396016,-0.0017839751866000001
3,0.001584519513,0.0019641357604,-0.00083458823886,-0.0016063020130000002
3,0.0015642709224000001,0.0018883272415999997,-5.591922295600005e-06,-0.0015538098941999998
3,0.0014547777188,0.0017908065312,0.0006151278805400001,-0.0016161566129999998
3,0.001348955862,0.001719847581,0.0007109121606,-0.001722351316
3,-0.00028072653028,-0.00039988622312,0.0001301211957054,-0.00059674781324
3,-0.00035364540586,-0.00018403280018,-0.00092210328834,-0.000172673907078
3,-0.00031261042142,-4.0292949538e-05,-0.0014901995839999998,0.00023759818412
3,-0.00025178520441999995,4.4790765416e-05,-0.0018143916627999998,0.00041524117584
3,-0.00024365886928,8.496893512e-05,-0.0019525433496,0.00037063797657999997
3,-0.00017616323880000002,0.000101146682682,-0.0016466560202,0.00017652633482
3,6.5182357274e-05,9.495409407399999e-05,-0.0006775246711200001,2.29945970824e-05
3,0.00033294416942,4.8559343564e-05,0.0008862564078,-2.1881802657999998e-05
3,0.00044909388342,3.357092727e-06,0.0026420666504000006,-0.000126534386312
3,0.00056727215136,8.410681634799999e-05,0.004186275091,-0.00038025525962
3,0.0011948861457400002,0.00041850940849999995,0.0053726215288000005,-0.0006713734583799999
3,0.0024346087652000006,0.00091842315746,0.006268069065000001,-0.00088440826938
3,0.0025102486794000003,0.0009529034986200001,0.0068956458468,-0.0010476737958
3,-0.00195939996424,-0.000468078612082,0.007110358728999999,-0.0011658174001999999
3,-0.0115395386584,-0.0033938256304,0.0069813728704,-0.0011567277062
3,-0.019992538186,-0.005901060849799999,0.006632257018600001,-0.0010421943862000001
3,-0.02131634327,-0.006314083078800001,0.005944488916200001,-0.00088252172166
3,-0.01638039541,-0.0049780434414,0.004977713977399999,-0.0006709891966800001
3,-0.0088935808646,-0.0030264088198,0.004076899285799999,-0.00043275225598
3,-0.0012819100587600002,-0.0012892139018,0.0034583102062,-0.00019285290228
3,0.005566478964599999,-0.0002192188281,0.003089879461,2.17295646582e-05
3,0.011293473268,-0.00010083785097800002,0.002824072777,0.00015188160498000002
3,0.015767021668,-0.0010164211072800002,0.0026013588216,0.00021048771170000002
3,0.019021411989999997,-0.0027341195866000005,0.0025544085236,0.00023473210538
3,0.020947709728000002,-0.0047953518666,0.0027850053877999997,0.00025193973882
3,0.021224187136,-0.0067736062454,0.0031821342646,0.00031608602896
3,0.019739821425999997,-0.0084045278694,0.0035958685484,0.00040549012428
3,0.016929468602,-0.0095638354306,0.0040609333566000005,0.00044304490023999997
3,0.013530343284,-0.010231624262,0.0046256125038,0.00039959052572
3,0.0101844580146,-0.01047847055,0.0052093629652,0.00033962563538
3,0.0072518873414,-0.010433235802,0.0058080786236,0.0002884888533
3,0.0047939968452,-0.010209632239999999,0.0063241662686,0.00026206004916
3,0.0027172302731999997,-0.009862657753,0.0065221184544,0.00024080153908
3,0.0009980824928,-0.009395592606599999,0.0062905960348,0.00016757205682
3,-0.00030401335802000004,-0.008802436599000001,0.005637176457399999,9.428849926599999e-05
3,-0.0011685297751999999,-0.008085225270000001,0.0047132680116,0.000103502334446
3,-0.0017107363038,-0.0072760522274000015,0.0038336341233999997,0.00022080751704
3,-0.0021442809426,-0.0064744436449999995,0.0032208720568000005,0.00041182325504000004
3,-0.0025630393195999997,-0.005763735764599999,0.0029205680532,0.0005476780618399999
3,-0.0029670520953999995,-0.0051680851694,0.0028734723516,0.0005558075661599999
3,-0.0033518798804,-0.0046904086606,0.0029995075788,0.00046489083612
3,-0.0037211494574,-0.0043291139164,0.003159366553,0.00034904602310000004
3,-0.004018502563200001,-0.0040467019928,0.0032133199752,0.00026615903476
3,-0.004188785970199999,-0.0037885115727999998,0.0032356094196,0.0001861743674
3,-0.0045561436572000005,-0.0036135729093999995,0.0035490132050000006,0.0001111168113
3,-0.0058379159227999996,-0.0037170877058,0.0044055257011999995,0.00017251204732000001
3,-0.0081701960024,-0.0041581429816,0.0056557599632000004,0.00038880510680000004
3,-0.010098441313,-0.0045194759782,0.0065439241734000005,0.00050601789854
3,-0.010353976203999998,-0.0043773666716,0.006599861642600001,0.00041983834062
3,-0.0096110957928,-0.0039114470988,0.0063375913992,0.0003719863875
3,-0.008496757159599999,-0.0033549113278,0.0061452517906,0.000477037192
